# percent estimate error for "imit" utterances; TTS: 30 - 180 minutes; sampling int: 30 seconds
17.092,55.446,7.777,10.185,34.862,22.277,1.331,8.808,13.331,17.092,29.854,17.092,2.246,19.177,24.408,14.792,A3
17.092,17.092,32.646,10.538,0.669,37.823,7.885,21.238,16.823,10.538,7.531,8.215,30.915,14.508,39.038,0.977,A3
17.092,27.462,0.515,3.277,0.669,3.631,10.538,7.777,2.023,13.992,7.531,6.592,32.646,19.177,29.231,19.4,A3
24.354,6.731,57.515,24.354,12.515,63.731,10.538,11.923,5.515,13.992,33.923,21.392,18.831,8.815,24.354,33.215,A3
24.354,55.446,66.838,3.631,58.546,13.992,21.7,12.954,13.331,27.808,26.662,25.977,29.885,24.869,2.469,8.238,A3
3.277,3.631,0.515,31.262,0.669,6.731,24.354,11.923,1.746,13.992,21.169,3.631,5.015,1.554,4.908,0.977,A3
10.538,107.262,17.092,37.823,12.515,24.354,26.308,4.662,2.023,38.177,14.792,12.515,16.069,1.038,14.654,1.331,A3
17.092,13.992,17.092,3.277,46.708,13.992,24.354,0.515,35.662,65.808,17.977,21.392,18.831,11.915,2.408,10.185,A3
121.077,48.185,33.677,30.915,48.046,6.731,51.992,37.823,16.823,24.008,1.154,20.054,6.038,24.354,2.408,17.092,A3
17.092,37.823,7.777,10.185,18.438,22.277,19.754,16.069,20.862,13.992,43.485,59.885,10.538,24.354,19.477,0.977,A3
24.354,76.169,0.515,17.446,11.177,22.277,38.177,8.808,5.515,20.554,13.908,59.885,18.831,9.323,43.862,28.608,A3
24.354,96.9,57.515,17.446,46.708,27.462,5.931,17.092,16.823,24.008,5.223,45.085,2.246,4.138,12.215,38.177,A3
65.808,68.908,57.515,65.808,23.015,3.631,26.308,40.938,1.746,41.277,10.715,12.515,32.646,11.915,12.215,33.215,A3
17.092,3.631,7.777,31.262,30.277,3.631,5.931,7.777,28.4,34.369,14.792,21.392,3.277,1.038,7.338,10.538,A3
44.731,13.992,50.254,65.808,0.669,34.723,17.092,25.385,5.792,24.354,2.038,14.138,2.246,19.685,0.031,33.569,A3
38.177,17.092,17.092,24.354,28.938,45.085,24.354,16.069,17.092,62.354,11.6,23.015,21.592,13.992,24.354,1.331,A3
30.915,17.092,8.808,24.354,52.623,37.823,19.754,16.069,28.4,6.731,4.338,14.138,21.592,11.4,14.6,10.538,A3
24.354,76.169,0.515,17.446,12.515,37.823,15.146,28.5,24.354,6.731,29.854,25.977,14.331,21.769,48.738,17.092,A3
44.731,3.631,16.069,10.185,77.654,43.0,10.538,3.631,20.862,24.354,7.531,5.254,16.069,22.277,4.908,10.185,A3
93.446,17.092,40.938,3.631,17.092,91.715,10.538,11.923,43.2,38.177,10.715,23.015,14.331,19.177,2.469,3.277,A3
72.362,37.823,49.231,37.823,30.277,13.992,7.885,4.662,32.169,10.185,37.108,20.054,6.038,27.462,38.985,14.792,A3
24.354,48.185,16.069,24.354,28.938,39.9,3.277,45.085,9.285,34.369,13.908,30.277,16.069,11.915,9.777,1.331,A3
3.277,27.462,57.515,24.008,30.277,1.554,30.915,4.662,65.808,65.808,29.854,28.938,2.246,29.538,4.908,24.354,A3
30.915,27.462,0.515,17.092,6.592,27.462,5.931,57.515,13.331,27.462,11.6,9.554,14.331,11.915,12.162,33.215,A3
3.277,37.823,7.777,44.731,23.015,8.815,1.331,20.208,9.562,31.262,1.154,12.515,5.015,3.631,24.354,14.792,A3
24.354,3.631,0.515,44.731,42.123,13.992,5.931,61.662,16.823,6.731,11.6,33.238,32.646,17.092,0.031,5.585,A3
38.177,55.446,57.515,10.185,18.438,1.554,12.492,21.238,31.892,0.177,8.415,2.292,5.015,1.038,29.285,12.838,A3
38.177,3.631,25.385,58.9,36.2,58.546,12.492,21.238,28.4,41.631,24.354,14.138,13.3,32.638,2.469,22.054,A3
44.731,65.808,17.092,30.915,36.2,6.731,10.538,8.808,39.431,3.631,1.154,2.292,19.862,14.508,31.669,42.777,A3
38.177,86.538,24.354,10.185,30.277,32.638,33.569,24.354,31.892,6.731,2.038,20.054,16.069,1.038,4.846,24.354,A3
3.277,48.185,50.254,3.631,6.592,39.9,44.731,12.954,5.792,31.262,8.415,27.315,7.777,24.354,12.162,15.146,A3
24.354,13.992,49.231,3.631,40.785,34.723,38.177,7.777,28.123,3.631,8.415,3.631,19.862,39.9,48.738,7.885,A3
51.992,3.631,41.969,3.631,11.177,29.538,1.331,36.792,9.562,7.085,17.092,25.977,19.862,1.038,14.654,0.977,A3
107.262,13.992,57.515,31.262,28.938,27.462,42.777,17.092,5.792,3.277,27.546,5.254,14.331,1.554,2.408,10.185,A3
38.177,34.723,49.231,65.454,89.492,22.277,40.123,11.923,20.585,3.277,10.715,12.515,3.277,8.815,19.477,10.538,A3
65.808,37.823,17.092,44.731,23.015,13.992,12.492,21.238,13.331,0.177,2.038,11.177,0.515,27.462,19.477,28.608,A3
24.354,13.992,8.808,79.623,40.785,19.177,19.754,57.515,35.938,0.177,1.154,0.669,46.462,4.138,21.969,10.538,A3
30.915,55.446,8.808,17.446,48.046,17.092,42.777,8.808,13.331,24.354,1.154,42.123,0.515,11.4,51.177,3.631,A3
65.808,96.9,49.231,10.185,48.046,6.731,30.915,11.923,69.577,38.177,8.415,2.292,19.862,6.223,34.162,28.962,A3
30.915,17.092,33.677,3.277,36.2,74.092,21.7,50.254,13.331,24.008,1.154,3.631,5.015,13.992,2.469,26.662,A3
44.731,48.185,41.969,44.731,0.669,19.177,70.415,11.923,20.585,30.915,20.285,30.277,11.569,14.508,14.654,0.977,A3
17.092,6.731,7.777,10.185,36.2,34.723,58.546,4.662,13.054,10.538,8.415,5.254,32.646,32.131,14.6,21.7,A3
10.538,55.446,8.808,38.177,6.592,17.092,7.885,7.777,39.708,17.092,17.977,5.254,8.808,24.354,17.038,10.185,A3
24.354,34.723,41.969,10.185,12.515,39.9,12.492,7.777,43.2,27.808,13.908,31.9,10.538,22.277,4.846,10.185,A3
51.992,37.823,40.938,10.538,11.177,8.815,21.7,11.923,13.331,31.262,13.908,25.977,7.777,14.508,9.777,28.962,A3
107.262,37.823,49.231,30.915,0.669,3.631,17.092,16.069,28.4,7.085,21.169,12.515,32.646,47.677,51.177,5.585,A3
65.808,58.546,25.385,30.915,48.046,17.092,44.731,25.385,35.662,24.354,23.469,6.592,0.515,21.769,19.531,10.185,A3
72.362,17.092,7.777,37.823,46.708,17.092,28.962,25.385,28.123,3.631,33.038,3.631,5.015,11.4,9.723,31.262,A3
86.185,24.354,7.777,31.262,40.785,6.731,30.915,4.662,50.738,27.462,20.285,6.592,10.538,1.554,9.777,47.385,A3
38.177,17.092,7.777,10.538,6.592,8.815,10.538,0.515,28.123,45.085,33.923,20.054,11.569,13.992,2.408,10.185,A3
58.546,6.731,74.1,24.008,12.515,43.0,10.538,25.385,9.285,17.092,84.938,17.092,19.862,55.446,31.669,17.092,A3
3.277,37.823,17.092,17.446,24.354,27.462,30.915,28.5,20.862,10.185,17.092,8.215,29.885,11.915,21.915,33.215,A3
24.354,179.8,16.069,58.9,53.962,45.085,24.354,11.923,9.285,24.008,23.469,31.9,0.515,21.769,26.792,19.4,A3
79.623,17.092,33.677,31.262,18.438,3.631,7.885,36.792,13.331,10.538,17.977,3.631,22.623,17.092,14.6,22.054,A3
24.354,17.092,40.938,17.092,11.177,3.631,26.308,16.069,17.092,38.177,1.154,42.123,33.677,14.508,2.408,17.446,A3
30.915,13.992,24.354,17.092,18.438,48.185,42.777,0.515,13.054,17.092,14.792,43.746,6.038,6.223,2.469,8.238,A3
30.915,27.462,50.254,30.915,5.254,27.462,3.277,3.631,28.123,0.177,7.531,24.354,21.592,21.769,12.162,10.538,A3
30.915,17.092,16.069,17.092,11.177,34.723,19.754,50.254,24.631,0.177,8.415,17.092,3.277,8.815,4.846,3.277,A3
10.538,37.823,24.354,58.9,24.354,24.354,3.277,4.662,5.515,17.446,30.731,17.092,0.515,6.223,9.723,1.331,A3
58.546,107.262,25.385,38.177,58.546,3.631,1.331,74.1,1.746,20.554,14.792,33.238,43.7,13.992,2.408,26.662,A3
65.808,6.731,24.354,44.731,40.785,1.554,28.962,24.354,9.562,13.992,30.731,17.092,27.123,37.823,9.777,5.585,A3
44.731,6.731,65.808,17.092,34.862,6.731,17.092,11.923,39.431,10.538,24.354,21.392,8.808,14.508,9.777,24.008,A3
30.915,6.731,17.092,3.277,42.123,17.092,65.808,12.954,35.938,20.9,14.792,9.554,5.015,1.554,4.908,28.962,A3
44.731,45.085,90.677,17.092,30.277,43.0,21.7,11.923,16.823,10.185,40.3,71.731,38.177,11.915,29.231,24.354,A3
24.354,68.908,8.808,65.808,24.354,17.092,3.277,16.069,24.354,0.177,14.792,17.092,19.862,50.262,12.162,35.869,A3
65.808,6.731,32.646,31.262,70.392,29.538,1.331,17.092,28.123,24.354,55.362,0.669,6.038,35.231,48.738,45.085,A3
3.277,58.546,58.546,51.992,18.438,22.277,1.331,25.385,9.285,10.538,4.338,28.938,14.331,42.492,4.908,19.754,A3
30.915,37.823,65.808,38.177,28.938,11.915,15.146,36.792,9.285,30.915,29.854,0.669,16.069,22.277,24.408,22.054,A3
58.546,34.723,16.069,17.092,6.592,43.0,24.354,4.662,2.023,10.538,7.531,6.592,19.862,1.038,41.477,33.569,A3
134.892,13.992,57.515,38.177,42.123,17.092,40.123,33.677,39.708,20.9,13.908,6.592,28.146,26.946,24.408,12.838,A3
3.277,24.354,16.069,3.277,0.669,11.915,15.146,17.092,13.054,3.277,2.038,20.054,6.038,6.223,24.354,24.008,A3
10.538,6.731,7.777,3.631,34.862,11.915,40.123,20.208,5.515,38.177,26.662,0.669,21.592,14.508,12.162,15.146,A3
10.538,76.169,66.838,3.631,42.123,3.631,3.277,0.515,2.023,7.085,10.715,18.438,2.246,4.138,19.531,19.754,A3
86.185,17.092,65.808,17.446,5.254,29.538,15.146,40.938,13.331,17.446,11.6,21.392,2.246,3.631,19.531,21.7,A3
10.538,17.092,40.938,3.631,17.092,76.169,12.492,8.808,20.862,24.354,45.792,21.392,32.646,17.092,9.723,3.277,A3
65.808,6.731,7.777,10.538,12.515,34.723,21.7,16.069,20.585,41.277,33.923,25.977,41.969,27.462,9.777,3.277,A3
24.354,3.631,17.092,45.085,23.015,3.631,56.6,20.208,17.092,0.177,17.977,30.277,35.408,11.915,51.177,17.092,A3
24.354,65.808,98.969,3.631,11.177,45.085,17.092,16.069,13.331,7.085,20.285,18.438,11.569,3.631,17.092,3.277,A3
10.538,17.092,24.354,86.538,5.254,34.723,28.962,61.662,35.662,6.731,36.231,34.862,44.731,14.508,12.215,3.631,A3
10.538,3.631,17.092,45.085,48.046,13.992,12.492,16.069,5.515,20.554,17.977,15.477,41.969,30.046,9.723,7.885,A3
38.177,13.992,7.777,44.731,28.938,11.915,7.885,28.5,1.746,13.638,21.169,2.292,16.069,45.085,2.408,12.838,A3
3.277,55.446,17.092,44.731,0.669,37.823,24.354,4.662,20.862,44.731,29.854,36.2,25.385,1.554,17.092,21.7,A3
44.731,68.908,8.808,24.354,30.277,45.085,10.538,25.385,9.285,10.185,4.338,28.938,5.015,11.4,2.408,0.977,A3
17.092,65.808,16.069,65.808,34.862,24.354,7.885,21.238,20.862,13.638,53.054,23.015,25.385,21.769,24.408,1.331,A3
10.538,65.808,41.969,24.008,34.862,1.554,10.538,24.354,5.515,3.277,17.092,0.669,2.246,17.092,7.338,5.931,A3
65.808,65.808,33.677,24.354,5.254,11.915,3.277,4.662,24.631,13.638,40.3,11.177,46.462,21.769,19.531,0.977,A3
30.915,3.631,0.515,17.446,0.669,19.177,7.885,20.208,107.262,13.992,5.223,3.631,0.515,1.554,43.915,21.7,A3
44.731,55.446,8.808,45.085,58.546,17.092,5.931,37.823,31.892,10.185,17.977,8.215,22.623,11.915,0.031,19.4,A3
38.177,65.808,58.546,31.262,28.938,29.538,12.492,12.954,13.331,3.631,2.038,31.9,21.592,1.554,26.846,5.585,A3
3.277,127.985,33.677,3.631,12.515,22.277,19.754,7.777,5.515,10.185,39.415,15.477,11.569,1.038,9.723,0.977,A3
30.915,17.092,25.385,45.085,0.669,43.0,24.354,32.646,13.054,17.446,37.108,27.315,3.277,6.731,26.846,22.054,A3
107.262,34.723,32.646,17.092,6.592,22.277,28.962,21.238,13.054,58.546,33.923,21.392,17.092,6.731,14.6,24.008,A3
38.177,27.462,24.354,51.638,28.938,34.723,7.885,7.777,32.169,24.354,21.169,45.085,29.885,11.4,29.231,8.238,A3
44.731,48.185,7.777,51.638,17.092,8.815,63.154,16.069,1.746,6.731,29.854,2.292,18.831,11.915,21.969,3.631,A3
5.723,5.723,107.412,52.861,39.172,5.723,8.244,8.866,22.866,26.672,6.366,3.479,12.008,7.685,3.521,7.471,B1
36.176,17.845,50.845,15.227,37.147,9.992,40.639,60.273,5.706,28.324,32.315,34.903,32.958,23.739,35.298,31.912,B1
25.702,13.58,56.004,10.962,50.618,48.933,36.176,31.987,17.13,51.891,6.366,27.95,40.37,25.702,11.269,0.483,B1
88.555,2.134,12.008,5.723,32.66,13.58,22.21,5.723,34.273,7.37,64.382,50.395,51.815,37.147,18.307,9.992,B1
4.752,33.559,38.273,30.941,19.189,2.134,22.21,3.706,20.008,54.508,8.139,16.945,4.752,23.739,3.874,3.008,B1
89.525,52.861,12.008,26.672,7.744,48.933,4.752,44.559,51.416,42.387,0.887,5.5,24.58,23.739,7.218,46.655,B1
88.555,9.992,0.563,36.176,5.723,9.651,12.706,18.294,19.987,2.134,17.811,5.5,3.626,35.185,3.521,12.706,B1
36.176,25.702,19.416,30.941,32.66,17.845,71.097,3.706,5.723,8.34,16.034,1.235,6.849,29.294,9.067,22.21,B1
67.605,104.269,43.433,21.437,119.979,48.933,39.668,47.702,22.866,64.983,6.366,19.189,2.655,11.954,47.887,17.945,B1
58.101,9.992,57.13,0.483,59.597,41.076,33.655,38.273,11.437,13.58,11.197,5.723,23.609,19.471,26.059,28.42,B1
16.197,88.555,18.294,0.483,66.109,68.912,18.718,15.151,40.004,24.055,81.303,9.992,14.105,0.168,16.458,95.538,B1
25.702,37.147,24.58,57.13,23.681,2.134,23.181,0.563,20.008,33.559,5.723,12.458,36.176,17.845,7.218,1.261,B1
25.702,64.983,75.983,15.227,48.151,1.794,16.197,15.151,40.004,42.387,3.945,23.458,25.702,0.168,13.118,14.454,B1
25.702,41.416,18.294,135.693,50.618,25.702,15.227,8.866,62.845,5.723,20.87,23.681,13.134,29.63,35.298,13.483,B1
57.13,52.861,69.697,0.483,59.597,45.345,71.097,15.151,11.437,12.609,51.651,1.013,42.462,27.668,12.765,27.45,B1
5.723,37.147,13.134,42.387,1.235,25.366,1.261,6.849,8.563,26.672,32.315,10.214,24.58,15.542,22.361,15.227,B1
140.929,68.576,107.412,0.483,30.193,48.933,16.197,12.008,11.437,21.437,29.895,41.416,2.655,19.811,16.815,25.702,B1
58.101,45.004,6.849,9.992,28.168,1.794,60.622,75.983,5.706,45.004,13.618,55.105,14.105,21.773,46.038,18.718,B1
99.029,29.294,94.84,21.437,5.723,61.059,64.113,53.987,8.58,2.134,5.723,7.744,14.105,1.794,20.155,8.244,B1
16.197,17.845,13.134,9.992,39.172,17.845,2.231,9.992,59.987,24.055,17.811,5.5,9.912,15.542,16.458,42.387,B1
37.147,72.84,94.84,20.466,66.109,6.063,47.622,21.437,8.58,9.992,45.042,1.013,46.655,27.668,36.794,11.735,B1
47.622,17.845,88.555,20.466,12.235,45.345,12.706,19.416,31.433,30.941,40.206,16.723,11.038,23.739,20.155,5.723,B1
46.655,68.576,25.702,0.483,37.147,17.508,18.718,12.008,5.723,12.609,42.626,52.639,0.563,13.92,10.916,28.42,B1
36.176,52.861,13.134,36.176,14.702,68.576,2.231,15.151,11.42,15.227,23.286,5.5,6.849,47.307,49.735,12.706,B1
37.147,96.412,0.563,10.962,3.256,17.508,22.21,22.559,2.866,9.992,5.723,14.479,1.534,6.063,40.492,27.45,B1
5.723,60.718,0.563,5.723,5.723,25.366,12.706,2.58,34.29,5.723,12.975,5.723,36.176,61.059,16.458,4.752,B1
4.752,13.58,19.416,41.416,48.151,9.651,26.672,21.437,77.126,0.483,30.538,10.214,4.752,29.294,7.218,9.992,B1
16.197,9.992,5.723,30.941,37.147,29.63,26.672,19.416,88.555,15.227,30.538,12.235,18.294,21.437,18.664,6.5,B1
4.752,60.718,12.008,47.622,32.66,41.076,1.261,34.004,2.849,4.752,78.887,18.971,23.609,8.025,9.42,15.227,B1
37.147,84.286,38.273,5.723,5.723,72.504,5.723,46.576,22.845,7.37,10.559,43.66,18.294,35.525,7.571,3.008,B1
99.029,13.58,38.273,37.147,5.723,9.651,4.752,0.563,14.277,12.609,22.643,14.479,17.324,3.761,16.815,23.181,B1
58.101,49.273,82.269,15.227,14.702,2.134,5.723,24.58,2.849,9.992,3.945,25.702,5.723,9.651,0.176,0.483,B1
47.622,45.004,25.702,37.147,19.189,17.508,78.08,6.849,85.697,15.227,54.071,32.437,7.819,37.147,7.571,4.752,B1
4.752,21.437,30.861,26.672,46.126,2.134,61.592,8.866,25.702,51.891,29.895,27.95,14.105,45.345,14.613,34.433,B1
15.227,60.718,30.861,10.962,30.193,9.651,112.996,15.151,34.273,26.672,32.315,41.639,29.895,45.004,2.025,12.706,B1
25.702,13.58,68.576,21.437,5.723,56.79,40.639,37.147,25.723,18.815,44.399,18.971,16.197,19.811,14.613,16.197,B1
79.05,76.433,170.261,78.08,52.639,53.202,36.176,27.723,59.987,21.437,18.45,25.702,32.958,9.992,46.038,17.945,B1
16.197,49.273,6.849,26.672,39.172,41.076,29.193,15.151,14.277,13.58,39.567,18.971,13.134,35.525,24.21,9.214,B1
47.622,21.437,30.861,16.197,19.189,61.059,11.735,53.987,2.866,36.176,8.139,28.168,14.105,25.366,1.672,20.466,B1
36.176,49.273,49.718,21.437,28.168,2.134,61.592,8.866,8.58,16.197,45.042,45.903,9.912,31.256,29.399,16.975,B1
26.672,37.147,37.147,62.366,7.744,17.845,33.655,15.151,2.866,10.962,27.479,14.702,4.752,52.861,18.307,3.979,B1
37.147,72.84,12.008,10.962,46.126,88.555,44.13,3.706,2.866,26.672,20.227,7.744,28.769,55.164,2.025,0.483,B1
37.147,2.134,82.269,67.605,21.214,45.004,15.227,2.58,17.151,9.992,10.559,34.903,30.861,72.84,5.37,3.008,B1
4.752,2.134,13.134,9.992,21.214,52.861,12.706,13.134,22.845,46.655,30.538,7.744,7.819,15.542,5.37,16.197,B1
79.05,5.723,82.269,25.702,64.084,25.366,29.193,47.702,17.151,17.845,20.227,23.458,0.563,0.168,36.794,0.483,B1
16.197,2.134,30.861,20.466,28.168,45.345,12.706,22.559,39.987,24.055,17.811,21.437,4.752,19.811,26.059,2.231,B1
16.197,13.58,0.563,21.437,16.723,61.059,12.706,18.294,57.147,41.416,11.197,14.479,5.723,21.773,3.521,1.261,B1
119.979,57.13,49.718,42.387,37.147,33.218,30.164,30.861,65.697,8.34,6.366,48.374,29.895,46.971,11.269,1.261,B1
109.504,57.13,0.563,37.147,70.597,9.992,16.197,21.437,17.151,30.941,10.559,25.702,23.609,53.202,14.966,22.21,B1
36.176,88.555,31.987,31.912,1.235,61.059,8.244,8.866,14.294,7.37,28.122,12.235,45.529,33.218,12.765,37.924,B1
4.752,29.294,0.563,156.643,1.235,29.294,81.571,5.723,2.849,26.672,32.315,34.681,23.609,9.992,51.937,9.214,B1
46.655,9.992,24.58,79.05,32.66,88.555,8.244,8.866,37.13,30.941,28.122,3.256,63.412,35.525,51.584,3.979,B1
5.723,21.437,12.008,15.227,39.172,21.437,32.685,13.134,19.987,80.697,8.782,21.437,5.723,13.58,13.118,3.979,B1
47.622,29.294,37.147,16.197,14.702,25.702,15.227,31.987,2.866,41.416,22.643,28.168,36.176,5.723,20.155,9.992,B1
68.576,29.294,19.416,30.941,21.214,60.718,9.214,34.004,48.576,26.672,16.034,21.437,9.912,29.294,7.571,39.668,B1
16.197,112.122,82.269,41.416,7.744,60.718,88.555,8.866,14.277,8.34,0.887,7.744,12.008,17.508,20.513,20.466,B1
47.622,52.861,50.845,30.941,12.235,17.508,60.622,22.559,28.58,44.034,42.626,16.945,2.655,9.651,1.672,29.193,B1
47.622,17.845,31.987,46.655,55.105,33.559,4.752,15.151,2.849,12.609,15.391,25.924,15.227,8.025,24.21,43.16,B1
16.197,2.134,30.861,37.147,48.151,25.366,2.231,27.723,22.845,15.227,28.122,1.235,12.008,21.773,26.059,24.929,B1
16.197,41.416,38.273,9.992,5.723,21.773,40.639,12.008,45.702,13.58,35.374,46.126,4.752,9.992,3.521,20.466,B1
46.655,5.723,31.987,51.891,70.597,13.58,8.244,68.576,22.845,51.891,32.315,5.723,61.319,35.525,0.176,22.21,B1
16.197,9.992,49.718,5.723,48.151,17.508,26.672,3.706,14.277,28.324,10.559,14.479,8.941,23.399,1.672,53.639,B1
224.731,13.58,69.697,31.912,16.723,25.366,9.214,19.416,11.437,30.941,46.819,14.702,37.147,25.366,77.462,4.752,B1
26.672,2.134,151.408,63.336,12.235,64.647,1.261,6.849,8.58,57.13,0.887,72.84,1.534,0.168,13.118,0.483,B1
26.672,29.294,50.845,31.912,14.702,5.723,61.592,35.13,22.845,30.941,25.063,77.332,44.559,29.294,5.37,9.214,B1
4.752,13.58,37.147,52.861,30.193,1.794,26.672,0.563,39.987,24.055,10.559,12.458,23.609,19.471,18.307,12.706,B1
4.752,9.992,44.559,146.168,61.618,17.508,18.718,15.151,54.273,4.752,0.887,3.256,19.416,61.059,3.521,37.924,B1
68.576,41.416,18.294,42.387,23.681,33.218,12.706,75.983,5.723,4.752,8.782,9.992,5.723,6.063,44.189,1.261,B1
78.08,29.294,12.008,63.336,52.639,9.992,67.605,30.861,37.13,24.055,22.643,57.349,11.038,13.58,31.248,45.878,B1
25.702,41.416,68.576,0.483,43.66,17.508,40.639,24.58,31.433,52.861,6.366,41.416,15.227,1.794,11.269,30.164,B1
68.576,5.723,12.008,31.912,133.45,13.92,33.655,19.416,31.433,34.529,20.227,7.744,2.655,33.559,22.361,18.718,B1
58.101,2.134,5.723,37.147,1.235,6.063,12.706,16.277,20.008,10.962,27.479,12.235,19.416,11.613,2.025,5.723,B1
57.13,17.845,24.58,26.672,34.681,17.845,116.487,19.416,25.723,10.962,40.206,1.013,18.294,43.042,27.55,21.437,B1
16.197,37.147,0.563,30.941,23.681,37.147,22.21,52.861,28.559,47.622,11.197,19.189,12.008,7.685,3.874,3.008,B1
36.176,49.273,24.58,21.437,34.681,5.723,16.197,30.861,5.723,31.912,3.945,43.66,47.622,0.168,27.908,24.929,B1
16.197,45.004,88.555,10.962,19.189,17.508,22.21,69.697,25.723,8.34,1.529,1.235,8.941,15.542,31.248,22.21,B1
15.227,45.004,62.29,4.752,14.702,1.794,8.244,2.58,25.702,16.197,23.286,3.479,7.819,8.025,2.025,10.962,B1
5.723,29.294,0.563,72.84,43.66,21.773,30.164,35.13,8.58,49.273,52.294,7.744,3.626,3.761,3.874,6.5,B1
78.08,21.437,31.987,42.387,3.256,17.508,30.164,0.563,8.58,26.672,37.147,41.639,46.655,7.685,22.004,4.752,B1
4.752,17.845,37.147,30.941,133.45,60.718,18.718,41.416,11.437,5.723,41.983,27.95,35.055,25.702,40.492,8.244,B1
46.655,13.58,37.147,9.992,30.193,68.912,9.214,21.437,68.555,7.37,0.887,14.702,8.941,35.525,23.853,9.992,B1
26.672,13.58,5.723,41.416,37.147,37.147,4.752,47.702,42.861,24.055,1.529,3.479,24.58,43.378,22.004,30.941,B1
37.147,5.723,12.008,25.702,14.702,33.559,19.689,6.849,40.004,7.37,8.782,32.437,8.941,11.954,7.218,11.735,B1
47.622,45.004,12.008,46.655,34.681,57.13,40.639,3.706,40.004,23.084,8.139,19.189,22.483,9.992,20.513,3.979,B1
46.655,17.845,25.702,68.576,3.256,41.076,74.588,13.134,11.437,29.294,10.559,12.235,56.004,9.992,5.37,9.992,B1
67.605,41.416,68.576,9.992,12.235,25.702,44.13,53.987,17.151,16.197,12.975,14.702,13.134,11.613,68.218,20.466,B1
16.197,2.134,44.559,9.992,39.172,6.063,8.244,0.563,8.563,91.172,17.811,10.214,22.483,52.861,0.176,3.008,B1
5.723,33.559,24.58,46.655,21.214,45.004,74.588,18.294,34.273,13.58,5.723,21.437,7.819,1.794,22.361,12.706,B1
47.622,13.58,18.294,42.387,25.702,49.273,25.702,15.151,5.706,2.134,15.391,21.437,48.748,13.58,0.176,15.227,B1
47.622,41.416,31.987,58.101,19.189,49.273,2.231,5.723,22.845,4.752,3.945,12.235,22.483,59.092,22.361,13.483,B1
4.752,104.269,30.861,30.941,64.084,37.147,37.147,47.702,42.861,20.466,28.122,14.479,7.819,46.971,1.672,16.975,B1
79.05,29.294,170.261,30.941,32.66,5.723,50.147,8.866,40.004,17.845,8.139,9.992,17.324,17.508,33.45,4.752,B1
79.05,135.693,31.987,20.466,97.534,2.134,18.718,13.134,8.58,0.483,47.458,16.945,12.008,23.399,2.025,9.992,B1
37.147,49.273,6.849,21.437,32.66,21.773,46.655,25.702,2.849,37.147,8.782,25.702,8.941,13.58,53.786,20.466,B1
25.702,2.134,50.845,5.723,50.618,9.651,29.193,8.866,8.58,12.609,10.559,18.971,0.563,1.794,9.067,35.403,B1
58.101,25.702,5.723,25.702,43.66,41.416,46.655,9.992,22.866,3.105,42.626,16.945,55.034,6.063,11.269,18.718,B1
16.197,49.273,37.147,20.466,28.168,9.651,2.231,21.437,22.866,16.197,8.782,1.235,38.273,7.685,16.815,12.706,B1
68.576,13.58,0.563,51.891,1.235,37.487,11.735,5.723,59.987,17.845,12.975,9.992,25.702,21.773,1.672,16.975,B1
5.723,5.723,12.008,41.416,37.147,45.004,1.261,28.845,2.866,36.176,51.651,57.13,57.13,1.794,3.874,16.975,B1
25.702,21.437,62.29,5.723,19.189,13.58,15.227,9.992,2.849,20.466,20.87,45.903,14.105,31.256,14.966,18.718,B1
182.681,32.505,25.791,11.659,77.286,32.505,35.22,31.099,3.626,23.67,22.319,40.077,23.67,2.692,3.352,23.67,B2
82.33,33.747,90.813,55.835,39.429,47.0,35.22,36.396,37.363,11.659,22.319,43.868,18.725,45.758,9.121,29.33,B2
64.659,47.0,36.396,14.846,31.857,47.0,82.571,16.604,42.176,85.516,1.934,20.495,13.077,63.56,15.813,2.824,B2
41.341,47.0,15.198,47.0,9.132,80.121,70.791,15.198,6.011,38.165,22.538,20.495,27.209,3.934,37.187,26.385,B2
23.67,33.747,57.593,20.495,24.286,32.505,0.121,0.703,20.462,20.495,22.538,9.791,2.473,42.451,40.308,0.121,B2
82.33,47.0,89.396,29.33,1.56,65.637,5.769,41.692,32.538,38.165,6.011,28.066,51.945,35.824,34.527,8.714,B2
29.33,7.242,57.593,2.824,24.286,25.879,88.462,52.297,6.011,7.242,22.538,5.352,4.593,0.615,2.89,20.495,B2
23.67,59.011,112.011,38.165,51.44,25.879,29.33,11.308,20.462,16.077,38.846,12.923,50.527,20.495,15.813,41.341,B2
64.659,33.747,57.593,29.33,1.56,33.747,11.901,78.802,20.462,60.253,10.297,36.297,16.604,52.385,18.934,20.495,B2
23.67,33.747,16.604,73.495,9.132,47.0,5.769,4.593,25.286,23.67,26.396,55.22,11.659,9.319,15.813,11.659,B2
11.659,73.495,6.011,64.659,24.286,86.747,47.0,41.692,15.648,28.088,22.538,5.352,48.407,7.242,21.593,29.56,B2
29.33,73.495,122.615,6.011,24.286,13.868,17.791,41.692,39.736,24.912,34.549,6.011,1.055,30.429,28.286,20.495,B2
6.011,60.253,15.198,41.341,54.571,78.89,41.11,64.308,30.099,7.242,10.088,5.352,41.341,22.571,59.011,14.604,B2
59.011,165.022,165.022,14.846,43.868,40.374,94.352,96.11,32.538,32.505,10.297,47.0,15.198,33.747,2.89,20.725,B2
